222374,150
222375,59
222377,37
222380,1
222382,5
222385,118
222386,26
222389,202
222391,10
222392,125
222394,39
222396,1
222397,38
222399,12
222409,1
222410,2
222411,95
222412,6
222414,4
222421,16
222423,1
222424,11
222425,5
222426,51
222429,5
222430,182
222431,1
222433,44
222434,17
222437,115
222438,35
222439,10
222441,85
222442,6
222444,46
222445,117
222446,14
222448,20
222449,419
222450,1
222451,9
222454,1
222455,2
222456,14
222457,28
222460,2
222461,10
222463,1
222468,4
222469,42
222470,34
222472,10
222473,10
222475,7
222476,8
222477,32
222478,130
222479,356
222484,22
222485,51
222487,5
222496,2
222497,85
222499,323
222500,11
222507,40
222509,57
222510,9
222512,5
222514,1
222515,19
222517,1
222521,13
222522,21
222525,12
222530,2
222532,6
222538,21
222539,16
222541,230
222542,31
222543,1
222544,65
222546,34
222551,24
222554,10
222556,11
222557,137
222560,28
222562,73
222563,4
222565,35
222571,13
222574,19
222575,5
222576,5
222577,21
222582,21
222590,13
222591,7
222592,168
222593,13
222600,2
222604,3
222605,181
222607,14
222608,36
222609,4
222611,29
222613,13
222614,25
222615,8
222616,4
222617,8
222619,35
222621,225
222623,44
222624,34
222626,3
222627,22
222628,24
222632,5
222633,20
222634,101
222640,1
222641,52
222644,94
222649,26
222650,12
222651,4
222654,35
222655,15
222656,5
222657,87
222658,8
222661,147
222663,16
222666,1
222667,9
222668,4
222669,145
222670,35
222672,141
222675,6
222676,235
222677,94
222678,2
222679,118
222681,111
222683,241
222686,14
222687,4
222689,21
222690,2
222691,1
222692,7
222694,48
222695,18
222696,31
222707,12
222708,9
222709,56
222710,15
222713,25
222714,22
222716,87
222719,7
222722,38
222724,93
222726,33
222727,565
222728,2
222729,18
222733,1
222741,2
222743,3
222746,122
222747,26
222749,8
222750,1
222751,21
222752,12
222758,12
222759,21
222761,3
222763,2
222764,2
222765,2
222766,1
222767,6
222772,122
222775,2
222776,5
222777,48
222781,22
222785,10
222786,9
222787,9
222790,25
222791,55
222792,23
222793,260
222794,45
222796,40
222797,5
222804,32
222807,11
222808,17
222814,139
222816,18
222819,79
222824,3
222825,5
222828,14
222830,4
222833,7
222835,11
222837,671
222838,18
222839,14
222840,78
222846,1
222849,150
222850,60
222851,6
222854,627
222855,20
222857,2
222860,6
222861,21
222863,1
222867,5
222871,330
222874,117
222876,6
222880,16
222881,5
222882,11
222885,25
222886,7
222887,1
222889,11
222892,4
222896,31
222897,35
222899,40
222900,149
222902,205
222905,38
222906,70
222907,284
222908,65
222914,4
222917,97
222921,5
222922,26
222923,132
222924,4
222925,1
222928,38
222929,16
222930,1
222931,13
222934,12
222940,88
222941,14
222943,1
222945,92
222948,31
222949,3
222951,1
222952,21
222955,31
222956,2
222964,16
222968,10
222970,3
222971,141
222975,153
222977,280
222978,15
222979,20
222980,29
222981,59
222982,40
222983,11
222984,37
222985,13
222986,5
222987,9
222988,118
222989,27
222990,37
222994,27
222997,129
222999,6
223000,10
223002,214
223003,177
223013,4
223014,473
223015,96
223016,1
223017,34
223018,23
223021,23
223022,114
223023,50
223025,54
223026,132
223027,4
223028,23
223031,11
223035,18
223039,3
223040,20
223042,55
223043,5
223045,5
223047,10
223053,6
223056,8
223058,7
223066,16
223067,14
223068,2
223070,59
223071,14
223073,17
223078,112
223080,21
223083,14
223087,4
223088,18
223089,13
223093,10
223097,4
223098,11
223100,208
223101,5
223103,8
223106,140
223111,5
223114,58
223118,10
223122,9
223126,6
223127,2
223128,15
223130,28
223133,6
223134,1
223135,3
223136,79
223138,78
223139,1
223140,63
223144,6
223145,13
223147,76
223148,3
223149,1558
223155,35
223157,384
223162,2
223166,63
223168,2
223169,12
223170,2
223171,33
223172,66
223178,10
223179,37
223186,39
223187,2
223192,1
223194,40
223197,565
223198,2
223202,6
223204,182
223205,8
223206,16
223207,10
223208,231
223217,19
223218,7
223219,4
223221,20
223228,43
223234,2
223235,209
223243,10
223247,5
223248,1
223249,4
223250,3
223251,31
223255,2
223256,1
223258,144
223260,47
223261,19
223262,29
223263,124
223264,35
223265,40
223266,59
223267,24
223268,35
223271,24
223272,1136
223274,18
223276,19
223277,1
223280,13
223282,24
223284,9
223285,38
223286,17
223287,34
223293,23
223294,2
223298,5
223299,32
223300,73
223302,7
223303,13
223307,25
223310,41
223312,41
223316,1
223323,15
223327,1
223329,167
223330,117
223331,16
223332,15
223333,15
223334,4
223336,209
223348,6
223349,36
223351,117
223352,32
223354,18
223355,3
223356,19
223358,7
223366,142
223367,28
223370,41
223371,17
223372,2
223376,4
223378,5
223379,11
223382,32
223385,6
223386,11
223387,258
223388,799
223393,4
223395,776
223398,4
223399,38
223401,4
223402,7
223403,165
223404,22
223406,55
223409,2
223412,17
223413,26
223414,20
223420,18
223425,26
223427,2
223428,17
223433,485
223436,10
223437,319
223438,5
223439,262
223441,8
223443,5
223449,12
223451,4
223452,22
223454,10
223457,1
223459,58
223466,254
223467,9
223471,16
223474,44
223476,125
223477,46
223480,60
223482,25
223484,3
223485,22
223495,31
223496,1
223498,24
223500,30
223501,150
223503,31
223506,61
223509,13
223518,67
223520,34
223522,4
223525,32
223527,54
223532,30
223534,3
223537,1
223539,4
223540,17
223541,124
223542,23
223543,12
223544,26
223545,11
223546,47
223547,23
223548,15
223549,64
223552,19
223555,59
223558,223
223564,1
223566,75
223571,20
223583,27
223586,3
223589,9
223594,101
223595,531
223596,24
223597,1
223598,7
223608,3
223611,25
223614,10
223615,44
223616,173
223623,18
223624,155
223625,1
223627,21
223629,34
223631,14
223632,280
223634,168
223636,1
223642,87
223643,25
223652,58
223653,86
223654,5
223656,3
223657,90
223658,11
223659,17
223661,242
223666,5
223670,193
223672,9
223673,57
223674,130
223676,3
223679,3
223681,6
223683,2
223684,1
223685,20
223687,15
223691,40
223694,1
223695,8
223697,9
223702,5
223706,41
223707,54
223708,330
223709,51
223710,7
223711,8
223712,1
223713,21
223717,1
223718,70
223723,287
223725,14
223726,139
223729,106
223730,36
223733,24
223738,72
223739,8
223742,1
223743,3
223747,66
223750,1
223757,19
223760,5
223764,57
223765,1
223766,16
223767,36
223769,3
223772,99
223773,12
223775,77
223776,12
223781,5
223785,11
223788,126
223793,1
223794,11
223795,4
223798,10
223800,6
223801,20
223802,63
223804,17
223816,7
223819,107
223820,17
223822,362
223823,71
223824,7
223825,24
223826,83
223827,59
223828,55
223829,6
223830,71
223833,51
223836,1
223843,26
223844,2
223845,63
223847,9
223850,1
223851,2
223853,85
223856,1
223861,81
223862,164
223864,30
223867,2
223868,12
223869,37
223872,1
223880,16
223882,195
223884,1
223885,47
223887,3
223888,194
223890,239
223897,12
223898,53
223902,5
223906,271
223909,2
223910,9
223912,23
223914,19
223915,4
223920,31
223924,10
223936,39
223939,3
223942,135
223945,1
223946,11
223950,33
223952,66
223953,39
223957,252
223961,31
223962,1
223966,27
223968,80
223973,11
223974,33
223975,91
223976,22
223977,7
223978,3
223979,64
223981,52
223982,45
223987,1
223995,17
223999,6
224005,207
224006,114
224012,47
224013,11
224015,35
224016,4
224020,18
224035,245
224038,15
224039,63
224041,24
224042,1
224043,14
224044,5
224051,338
224054,3
224062,14
224063,2
224070,1
224071,58
224074,164
224079,12
224082,123
224083,1
224090,180
224091,68
224092,24
224093,17
224095,49
224096,28
224097,34
224098,1177
224100,34
224101,27
224102,9
224103,74
224104,695
224105,20
224106,33
224107,68
224108,26
224109,23
224110,3
224113,8
224114,3
224116,4
224117,48
224118,252
224119,20
224120,2
224123,53
224124,16
224126,16
224127,36
224128,87
224133,165
224135,38
224137,43
224149,69
224151,22
224155,1
224164,30
224166,28
224167,99
224174,2
224183,98
224185,16
224186,124
224187,38
224190,198
224202,1
224204,42
224206,174
224209,44
224212,4
224215,60
224221,2
224222,3
224224,22
224225,101
224226,4
224229,24
224230,142
224235,24
224237,69
224238,99
224240,10
224242,16
224243,29
224245,1
224246,57
224255,1
224261,30
224264,1
224273,3
224274,19
224277,59
224279,34
224280,281
224286,61
224287,42
224295,42
224300,47
224301,308
224303,5
224310,106
224312,12
224313,6
224314,39
224318,59
224320,68
224322,30
224324,13
224328,38
224329,24
224332,4
224336,17
224337,12
224341,12
224342,4
224344,226
224347,203
224349,19
224351,37
224353,29
224354,40
224356,43
224357,109
224360,59
224363,3
224364,60
224365,7
224366,29
224370,3
224374,10
224378,124
224380,38
224381,303
224382,33
224383,127
224384,23
224385,36
224386,75
224387,57
224388,39
224389,52
224393,26
224403,8
224404,4
224409,21
224411,25
224412,144
224414,65
224415,44
224422,31
224423,1
224432,1
224433,27
224439,14
224440,39
224442,1
224443,4
224448,1
224452,10
224454,17
224458,6
224459,2
224460,19
224462,71
224463,237
224466,5
224470,190
224471,16
224472,174
224475,198
224476,2
224478,9
224480,8
224482,16
224484,19
224486,24
224487,11
224494,79
224495,192
224499,28
224505,42
224517,59
224520,2
224523,48
224528,45
224530,92
224533,13
224534,17
224535,97
224538,72
224542,1
224547,108
224548,36
224549,32
224551,20
224555,63
224561,4
224570,7
224574,23
224575,190
224578,14
224582,8
224583,30
224584,1
224586,78
224589,5
224593,2
224595,38
224599,84
224601,12
224602,44
224604,35
224607,4
224608,5
224610,7
224615,26
224616,2
224618,78
224620,15
224624,5
224625,29
224630,235
224634,40
224638,88
224640,159
224643,66
224644,35
224646,31
224650,7
224651,16
224655,1
224657,145
224658,5
224660,4
224661,62
224662,59
224663,50
224664,48
224665,18
224666,40
224667,26
224668,4
224669,17
224670,29
224671,47
224672,1
224677,25
224680,17
224682,18
224685,8
224687,8
224691,83
224697,1
224698,5
224699,1
224700,16
224701,128
224704,27
224708,23
224713,105
224718,231
224721,34
224722,19
224723,11
224724,153
224725,1
224726,88
224729,15
224733,6
224734,14
224746,65
224748,11
224750,12
224753,2
224754,93
224755,6
224757,53
224758,5
224759,236
224765,21
224766,2
224767,98
224775,71
224777,58
224778,7
224779,21
224780,20
224786,39
224788,4
224792,34
224796,88
224799,2
224803,159
224806,59
224811,2
224812,7
224813,21
224814,30
224815,18
224816,2
224820,325
224821,41
224822,1
224827,43
224830,9
224831,8
224832,2
224835,18
224840,98
224845,49
224848,49
224853,265
224857,259
224859,9
224862,8
224864,14
224866,21
224869,48
224873,30
224874,19
224878,286
224882,51
224884,1
224886,3
224887,2
224888,164
224890,106
224891,3
224894,1
224897,35
224901,34
224902,18
224906,3
224908,52
224910,15
224912,123
224913,6
224919,3
224920,11
224924,14
224928,20
224929,387
224932,22
224933,27
224934,26
224936,28
224937,8
224940,60
224941,33
224947,34
224952,1
224953,1
224954,12
224957,25
224959,3
224960,4
224961,369
224963,55
224964,294
224966,19
224967,120
224971,2
224973,101
224975,38
224978,8
224979,1
224982,22
224984,7
224987,34
224989,19
224990,112
224993,59
224994,2
224996,79
224999,35
225000,103
225001,11
225003,7
225004,53
225006,40
225007,22
225008,4
225011,9
225012,13
225013,8
225015,13
225017,57
225018,9
225019,8
225023,4
225025,21
225027,3
225033,25
225038,17
225039,33
225040,18
225041,34
225042,36
225045,8
225050,20
225051,39
225054,3
225058,4
225059,25
225064,7
225073,14
225074,9
225077,26
225079,70
225084,171
225088,9
225092,341
225096,4
225101,64
225102,62
225106,30
225108,1
225109,10
225116,438
225118,7
225119,243
225122,1
225125,50
225128,79
225130,15
225131,6
225133,33
225137,12
225138,31
225141,9
225142,1
225144,53
225148,9
225149,4
225151,22
225152,83
225156,20
225157,3
225158,1
225161,55
225164,24
225166,8
225167,1
225170,14
225171,13
225172,124
225173,16
225174,299
225176,1
225177,28
225179,11
225182,3
225183,6
225188,1
225189,92
225190,40
225192,5
225193,5
225195,189
225197,127
225200,222
225202,48
225203,5
225206,12
225209,1
225210,4
225212,1
225214,4
225215,9
225216,4
225218,14
225221,68
225223,4
225224,96
225225,100
225227,39
225230,6
225232,157
225233,41
225235,17
225236,32
225237,9
225239,9
225243,7
225244,1
225245,2
225247,24
225251,14
225253,110
225257,85
225258,40
225260,8
225265,21
225266,1
225269,21
225270,45
225271,188
225272,23
225277,9
225279,44
225283,3
225284,7
225285,96
225287,14
225288,1
225291,13
225294,40
225295,30
225300,1
225309,23
225310,59
225311,5
225312,1
225315,2
225320,1
225321,31
225324,409
225325,6
225327,10
225331,62
225334,27
225337,52
225342,85
225347,68
225348,94
225350,201
225351,3
225357,8
225359,26
225360,3
225364,53
225367,16
225370,9
225371,4
225372,24
225373,12
225375,12
225376,5
225377,38
225382,181
225384,1
225385,13
225387,49
225389,29
225391,9
225398,7
225399,74
225401,6
225402,9
225403,46
225404,2
225406,2
225409,18
225410,14
225411,23
225415,7
225416,2
225419,115
225420,10
225423,14
225425,13
225426,127
225428,381
225430,82
225431,31
225432,10
225433,330
225436,28
225441,5
225444,1
225446,38
225448,13
225450,11
225451,32
225452,112
225453,12
225456,1
225457,7
225459,91
225460,19
225462,111
225463,52
225464,38
225470,215
225473,70
225477,4
225480,7
225481,474
225482,26
225489,15
225492,22
225499,57
225500,51
225503,9
225505,21
225506,13
225509,1
225510,59
225513,9
225515,14
225516,1
225518,2
225519,4
225520,1
225523,3
225524,53
225530,8
225531,9
225533,9
225535,8
225536,3
225537,47
225539,13
225540,6
225542,53
225543,28
225545,7
225548,6
225549,2
225550,2
225553,10
225555,664
225561,57
225566,4
225568,35
225571,18
225573,83
225574,12
225575,9
225577,10
225579,9
225581,13
225587,4
225591,9
225593,382
225594,5
225595,15
225596,13
225597,18
225598,3
225599,283
225600,1
225601,19
225606,5
225607,6
225608,13
225610,58
225613,7
225614,13
225616,2
225619,11
225620,5
225625,17
225626,2
225627,5
225628,22
225631,56
225632,5
225633,1
225635,19
225638,10
225639,6
225644,13
225647,2
225650,2
225656,20
225657,32
225658,216
225659,186
225660,71
225661,18
225662,3
225663,6
225664,22
225668,3
225669,1
225670,5
225673,15
225675,69
225676,8
225678,24
225680,54
225685,744
225686,50
225687,25
225692,173
225698,28
225700,3
225701,27
225704,283
225705,27
225706,58
225707,3
225709,155
225711,3
225716,343
225717,2
225719,290
225722,4
225727,47
225728,26
225729,1
225730,2
225731,20
225733,2
225735,34
225736,6
225737,50
225742,48
225747,45
225748,5
225753,41
225755,7
225756,3
225757,33
225763,6
225770,1
225771,137
225773,50
225774,3
225775,2
225784,20
225786,199
225787,9
225790,10
225791,1
225792,2
225793,87
225796,4
225797,2
225802,5
225803,113
225807,33
225809,2
225810,16
225813,4
225816,51
225822,151
225823,39
225824,18
225825,18
225826,35
225829,7
225832,29
225835,2
225836,4
225838,9
225839,32
225841,40
225842,10
225843,4
225844,5
225845,192
225849,2
225852,1
225853,9
225857,30
225859,90
225860,6
225862,1
225863,1
225864,74
225865,16
225869,3
225870,3
225880,5
225881,4
225883,114
225885,3
225887,10
225889,279
225890,86
225891,5
225894,14
225899,8
225901,48
225902,11
225904,12
225907,1229
225909,2
225914,6
225915,573
225918,40
225919,2
225922,130
225923,10
225926,29
225927,2
225928,232
225930,88
225931,6
225932,4
225935,67
225937,50
225939,333
225940,67
225942,17
225945,19
225946,1
225949,12
225950,3
225952,113
225954,102
225959,2
225964,60
225965,42
225966,5
225971,23
225972,35
225973,76
225974,9
225975,2
225976,1
225977,41
225980,9
225981,15
225984,773
225987,4
225988,5
225990,10
225992,9
225999,15
226004,41
226006,5
226008,217
226013,24
226015,3
226020,49
226021,11
226023,16
226024,1
226028,3
226031,93
226032,10
226034,36
226035,264
226036,14
226037,2
226040,3
226041,24
226042,6
226043,1
226049,2
226050,58
226051,4
226053,409
226056,3
226062,11
226063,101
226064,10
226065,10
226067,15
226068,44
226069,31
226070,4
226074,195
226076,29
226085,33
226086,5
226087,16
226088,47
226091,3
226095,176
226098,2
226100,3
226101,2
226102,6
226106,1
226109,3
226110,52
226111,3
226114,26
226116,226
226118,104
226119,1
226120,2
226123,44
226129,85
226134,9
226136,22
226139,16
226140,7
226144,4
226145,24
226147,111
226149,1
226151,4
226157,9
226158,19
226162,12
226163,2
226166,55
226167,1
226168,40
226171,1
226173,1
226174,90
226177,17
226178,43
226180,22
226182,45
226183,3
226184,295
226188,3
226191,1
226192,9
226193,13
226199,12
226201,67
226206,1
226208,6
226209,14
226211,1110
226212,4
226213,91
226216,1
226219,2
226221,82
226222,1
226223,46
226225,19
226226,2
226227,1
226230,1
226231,1
226232,1
226236,5
226242,1
226243,40
226245,6
226246,28
226251,3
226253,77
226256,42
226258,5
226260,85
226261,16
226264,6
226265,1
226266,1
226273,12
226279,4
226280,158
226281,369
226282,27
226284,1
226286,21
226287,2
226288,7
226289,1
226292,27
226295,1
226297,1
226298,44
226299,34
226301,1
226302,6
226303,168
226304,101
226305,4
226307,5
226310,9
226312,15
226315,164
226317,22
226318,4
226319,39
226321,5
226325,52
226326,2562
226330,14
226332,2
226334,19
226335,17
226336,5
226338,26
226342,9
226346,109
226347,2
226348,14
226349,47
226351,10
226355,12
226358,107
226359,95
226361,14
226364,5
226365,5
226370,8
226372,1
226374,31
226375,6
226376,164
226377,202
226379,9
226380,101
226381,2
226384,1
226386,1
226390,15
226392,125
226393,5
226395,3
226396,412
226401,27
226402,12
226404,341
226405,2
226407,65
226408,7
226409,1
226411,141
226412,3
226413,65
226414,6
226417,3
226419,2
226420,1
226428,28
226430,54
226440,146
226446,6
226449,57
226451,40
226452,28
226457,3
226458,72
226459,4
226460,1
226462,11
226464,6
226469,2
226471,12
226480,4
226481,138
226482,282
226488,55
226492,386
226495,1
226498,34
226500,5
226507,69
226510,179
226511,11
226514,19
226518,8
226521,37
226523,4
226526,36
226527,67
226529,8
226530,61
226532,18
226534,201
226537,7
226542,27
226545,52
226546,11
226552,34
226564,75
226566,2
226569,13
226571,25
226575,9
226577,4
226578,9
226580,5
226582,496
226584,41
226585,1086
226589,8
226592,146
226597,20
226599,60
226602,5
226603,119
226605,5
226608,16
226609,3
226613,141
226614,173
226615,14
226619,28
226622,103
226623,97
226625,7
226626,179
226627,1
226628,1
226629,10
226632,3056
226633,153
226636,295
226640,4
226641,145
226642,228
226643,14
226644,18
226646,2
226647,1
226651,33
226655,1
226656,1
226657,43
226663,36
226666,41
226667,2
226668,429
226669,4
226672,56
226676,1114
226679,1
226680,169
226681,567
226682,1
226686,94
226689,24
226691,49
226696,24
226699,5
226702,8
226703,12
226707,15
226713,10
226714,6
226715,1
226716,1
226718,183
226728,82
226734,87
226735,102
226737,1
226739,214
226744,4
226746,37
226749,13
226752,35
226755,64
226756,30
226760,216
226762,30
226763,1
226765,10
226767,1
226769,29
226772,23
226774,1
226775,25
226781,3
226788,1
226790,3
226795,92
226796,26
226801,5
226803,6
226809,17
226811,2
226812,44
226814,2
226815,87
226816,1
226822,1
226823,1
226824,12
226825,71
226827,1
226828,115
226829,3
226834,37
226839,10
226841,98
226842,703
226845,18
226846,38
226847,17
226848,105
226852,4
226853,358
226858,3
226859,393
226863,5
226865,76
226867,4
226868,10
226870,231
226871,59
226874,501
226875,2
226877,1
226879,1
226880,3
226881,290
226886,17
226887,2
226889,324
226891,29
226894,3
226897,6
226900,302
226901,43
226902,34
226907,208
226909,173
226910,6
226913,22
226917,12
226918,8
226922,13
226923,24
226925,4
226926,5
226927,17
226930,1
226931,8
226934,9
226935,22
226936,1
226943,1
226944,1
226945,1
226946,36
226949,19
226956,48
226957,5
226964,154
226965,243
226967,105
226969,49
226970,4
226973,14
226978,49
226979,19
226980,6
226985,51
226986,7
226988,594
226992,2
226997,18
227000,23
227004,18
227007,5
227015,238
227020,455
227022,136
227024,633
227025,3
227027,3
227030,8
227034,7
227039,132
227043,52
227049,52
227050,3
227051,3
227055,30
227057,110
227061,12
227062,59
227064,18
227065,7
227067,11
227068,71
227071,80
227072,15
227074,196
227082,648
227083,76
227085,8
227086,9
227087,519
227091,19
227093,396
227094,2
227098,9
227099,346
227107,17
227115,49
227116,4
227118,4
227122,2
227124,2
227127,140
227131,14
227132,3
227133,4
227135,3
227136,1
227137,2
227139,1
227142,13
227151,20
227155,1
227156,1
227158,11
227161,8
227164,9
227168,33
227172,8
227174,37
227175,13
227182,3
227183,2
227185,53
227187,4
227189,2
227190,19
227191,22
227192,101
227193,1
227197,3
227199,6
227204,38
227205,134
227214,696
227215,6
227216,355
227217,298
227224,7
227226,90
227230,30
227231,53
227233,2
227234,77
227242,3
227244,20
227245,11
227251,14
227254,252
227259,2
227265,3
227266,1
227269,7
227272,54
227273,3
227278,61
227286,83
227291,51
227294,8
227299,22
227304,52
227309,322
227312,2
227317,814
227320,34
227328,363
227329,240
227339,5
227340,4
227341,16
227343,2
227344,53
227348,2
227355,17
227357,129
227359,48
227361,4
227366,62
227367,12
227368,904
227373,21
227380,3
227382,90
227388,8
227393,12
227395,1
227398,1
227401,3
227402,4
227403,49
227405,4
227410,16
227414,43
227415,3
227416,4
227417,17
227421,6
227423,265
227424,2
227425,34
227426,90
227431,80
227434,7
227435,132
227436,9
227437,5
227442,87
227444,17
227446,197
227447,18
227448,174
227452,5
227457,19
227458,17
227459,2
227463,81
227464,13
227472,2
227480,7
227481,22
227494,23
227496,12
227502,98
227506,43
227511,13
227513,25
227515,93
227516,1
227518,5
227520,58
227522,7
227525,12
227527,5
227528,80
227533,6549
227536,11
227538,9
227545,7
227549,758
227550,520
227552,7
227553,5
227554,4
227556,261
227557,67
227563,6
227564,97
227565,1
227574,5
227575,2
227577,2
227578,19
227580,16
227581,40
227586,13
227595,134
227596,225
227600,51
227601,2
227603,68
227606,8
227609,6
227610,47
227611,10
227615,8
227619,4
227620,10
227622,10
227632,39
227642,54
227650,4
227653,413
227654,5
227655,403
227656,15
227660,1
227666,32
227669,60
227670,39
227672,225
227675,407
227676,2
227678,4
227680,136
227682,3
227684,5
227687,31
227688,5
227690,52
227691,4
227692,1
227693,247
227697,34
227698,6
227703,182
227706,1
227709,40
227715,2
227719,3
227720,13
227722,20
227726,14
227730,39
227734,65
227735,32
227736,2
227737,5
227743,156
227745,20
227748,75
227750,42
227752,113
227757,110
227761,129
227764,3
227773,75
227777,22
227779,169
227783,1
227784,379
227785,5
227786,595
227787,166
227788,33
227792,3
227795,558
227796,65
227805,1
227807,9
227809,7
227810,7
227813,3
227823,105
227824,685
227825,122
227828,3
227831,45
227832,147
227834,1
227835,3
227840,44
227841,2
227849,256
227850,10
227851,20
227856,40
227857,22
227860,58
227864,8
227865,12
227872,56
227874,19
227875,305
227880,5
227881,4
227883,340
227884,27
227885,3
227893,34
227896,3
227898,116
227907,4
227912,121
227914,35
227918,177
227921,279
227934,5
227938,58
227942,46
227950,16
227952,12
227954,32
227955,11
227957,68
227958,61
227960,1
227964,43
227965,2
227969,56
227972,474
227977,108
227985,115
227986,7
227990,222
227993,11
227995,1
227997,3
228005,4
228013,44
228016,78
228023,2
228027,8
228029,98
228032,99
228033,169
228037,6
228041,307
228043,1
228046,6
228052,205
228056,21
228058,1
228061,153
228062,10
228063,13
228067,1
228068,5
228070,30
228072,5
228073,9
228077,2
228079,15
228080,176
228083,10
228088,22
228089,71
228092,5
228094,4
228095,2
228099,60
228104,4
228110,181
228111,5
228112,7
228116,4
228120,2
228122,18
228125,8
228127,87
228132,15
228133,17
228134,11
228137,66
228141,1
228145,164
228147,90
228162,6
228164,68
228166,78
228167,29
228171,10
228172,166
228175,4
228180,28
228186,143
228193,71
228194,78
228195,28
228200,533
228203,4
228205,4
228206,79
228211,37
228212,22
228214,142
228219,63
228224,2
228226,18
228228,2
228231,6
228238,5
228247,211
228259,159
228261,5
228262,114
228263,5
228266,179
228268,35
228271,153
228277,340
228279,70
228280,30
228282,6
228286,2
228290,116
228293,2
228299,577
228300,372
228303,12
228304,2
228308,31
228309,40
228310,340
228318,89
228319,1
228327,3
228328,69
228343,4
228349,6
228355,5
228356,233
228358,3
228366,135
228371,140
228377,152
228379,2
228383,9
228386,69
228391,24
228392,9
228394,118
228399,4
228402,78
228407,1
228411,46
228413,94
228415,541
228416,3
228420,14
228422,83
228429,308
228431,1
228432,45
228434,217
228435,11
228436,123
228437,4
228441,1
228443,5
228446,12
228448,244
228450,233
228469,11
228475,84
228480,2
228481,2
228484,9
228485,6
228487,3
228488,5
228489,197
228492,57
228497,265
228499,14
228506,4
228508,739
228509,4
228511,2
228515,2
228517,4
228536,350
228537,225
228545,7
228546,1
228547,78
228548,866
228552,1
228559,3
228565,64
228568,9
228573,88
228575,1
228576,81
228580,18
228584,17
228586,58
228590,733
228597,14
228606,126
228607,207
228610,176
228611,16
228613,2
228614,27
228622,101
228628,10
228629,29
228638,60
228641,38
228642,75
228644,140
228649,1
228650,62
228653,155
228659,37
228660,38
228662,203
228669,3
228674,153
228680,17
228684,227
228688,41
228691,1
228696,317
228697,301
228706,31
228711,63
228713,10
228716,5
228720,144
228721,3
228724,3
228728,12
228729,412
228734,13
228735,6
228736,260
228737,846
228738,106
228739,1019
228753,80
228756,1
228761,5
228765,35
228768,1
228774,896
228775,5
228776,1
228783,437
228786,8
228791,960
228798,2
228804,4
228812,8
228813,96
228820,192
228822,72
228829,17
228831,24
228834,17
228835,81
228839,288
228841,19
228845,10
228852,813
228855,44
228860,211
228864,12
228865,33
228867,266
228871,78
228873,5
228887,154
228888,116
228889,37
228898,88
228899,348
228908,187
228916,2
228922,113
228925,362
228929,1
228930,194
228936,118
228937,407
228939,5
228944,76
228947,5
228949,45
228951,192
228957,191
228962,352
228963,414
228964,79
228966,187
228967,7
228975,6
228976,96
228977,2
228980,74
228982,9
228983,1
228986,66
228995,5
229001,4
229003,146
229004,16
229010,44
229012,280
229018,1
229019,3
229021,61
229022,8
229024,1
229025,6
229036,1
229037,115
229038,63
229039,2
229047,4
229050,48
229052,124
229053,22
229054,6
229067,75
229070,93
229074,11
229078,1
229079,5
229081,99
229085,70
229088,26
229092,106
229094,43
229096,32
229101,1
229112,96
229113,1
229115,2
229116,233
229118,78
229119,1
229133,1586
229135,32
229137,51
229144,1
229149,126
229151,129
229154,1
229155,84
229161,10
229163,187
229164,55
229168,293
229170,4
229173,794
229184,1
229188,1
229191,536
229192,3
229193,5
229195,223
229197,124
229199,11
229200,765
229202,5
229205,194
229209,51
229217,1067
229227,747
229230,557
229241,286
229250,119
229255,4
229256,23
229269,55
229273,51
229279,65
229286,3
229289,156
229301,444
229303,1
229305,99
229307,67
229308,9
229309,72
229313,93
229316,29
229319,8
229322,3
229324,222
229329,82
229336,10
229338,1
229343,81
229346,5
229348,25
229351,3
229354,10
229355,1
229358,13
229359,3
229363,219
229364,31
229368,42
229372,568
229381,132
229382,2
229385,99
229388,53
229394,1
229397,144
229398,72
229399,308
229404,6
229408,1199
229409,10
229412,1
229413,157
229419,31
229427,9
229428,354
229431,122
229435,254
229438,59
229442,1174
229452,1
229459,211
229463,89
229467,7
229471,302
229475,4
229476,8
229487,14
229497,177
229502,75
229508,10
229517,77
229525,149
229529,3
229534,44
229536,88
229540,18
229542,1
229543,4
229546,48
229547,3
229553,33
229554,1
229557,4
229559,23
229564,74
229572,1174
229574,35
229576,70
229588,1
229592,174
229594,106
229597,2
229598,1
229602,29
229614,109
229616,148
229617,12
229627,80
229628,582
229642,1
229643,2
229647,7
229648,37
229651,99
229653,243
229658,32
229662,65
229664,731
229667,101
229668,4
229680,1858
229688,1
229695,101
229699,452
229700,1
229701,97
229703,1
229716,16
229717,580
229726,1
229727,74
229738,93
229746,134
229749,2
229756,488
229759,30
229760,21
229765,74
229767,87
229771,23
229776,160
229777,376
229782,37
229801,1
229814,54
229820,200
229824,649
229830,64
229836,32
229838,323
229842,78
229843,122
229851,127
229854,127
229861,1
229864,9
229866,106
229871,1116
229876,334
229879,127
229881,1
229886,51
229887,180
229889,46
229895,83
229899,95
229904,34
229912,803
229916,1
229919,5
229926,7
229928,15
229938,165
229943,140
229944,18
229947,206
229952,48
229962,8
229964,65
229965,745
229970,113
229982,86
229986,1
229992,82
229995,138
229996,235
230005,2
230008,46
230014,145
230026,8
230037,16
230046,1
230052,98
230058,69
230061,37
